0.00319302,-0.0001,0.000338976
0.00319342,-0.0001,0.00033883
0.00319382,-0.0001,0.000338685
0.00319422,-0.0001,0.00033854
0.00319462,-0.0001,0.000338394
0.00319502,-0.0001,0.000338248
0.00319542,-0.0001,0.000338102
0.00319582,-0.0001,0.000337955
0.00319622,-0.0001,0.000337808
0.00319662,-0.0001,0.000337661
0.00319702,-0.0001,0.000337514
0.00319742,-0.0001,0.000337367
0.00319782,-0.0001,0.000337219
0.00319822,-0.0001,0.000337071
0.00319862,-0.0001,0.000336923
0.00319902,-0.0001,0.000336774
0.00319942,-0.0001,0.000336626
0.00319982,-0.0001,0.000336477
0.00320022,-0.0001,0.000336328
0.00320062,-0.0001,0.000336179
0.00320102,-0.0001,0.000336029
0.00320142,-0.0001,0.000335879
0.00320182,-0.0001,0.000335729
0.00320222,-0.0001,0.000335579
0.00320262,-0.0001,0.000335429
0.00320302,-0.0001,0.000335278
0.00320342,-0.0001,0.000335127
0.00320382,-0.0001,0.000334976
0.00320422,-0.0001,0.000334824
0.00320462,-0.0001,0.000334673
0.00320502,-0.0001,0.000334521
0.00320542,-0.0001,0.000334369
0.00320582,-0.0001,0.000334217
0.00320622,-0.0001,0.000334064
0.00320662,-0.0001,0.000333911
0.00320702,-0.0001,0.000333758
0.00320742,-0.0001,0.000333605
0.00320782,-0.0001,0.000333452
0.00320822,-0.0001,0.000333298
0.00320862,-0.0001,0.000333144
0.00320902,-0.0001,0.00033299
0.00320942,-0.0001,0.000332836
0.00320982,-0.0001,0.000332681
0.00321022,-0.0001,0.000332526
0.00321062,-0.0001,0.000332371
0.00321102,-0.0001,0.000332216
0.00321142,-0.0001,0.000332061
0.00321182,-0.0001,0.000331905
0.00321222,-0.0001,0.000331749
0.00321262,-0.0001,0.000331593
0.00321302,-0.0001,0.000331437
0.00321342,-0.0001,0.00033128
0.00321382,-0.0001,0.000331123
0.00321422,-0.0001,0.000330966
0.00321462,-0.0001,0.000330809
0.00321502,-0.0001,0.000330652
0.00321542,-0.0001,0.000330494
0.00321582,-0.0001,0.000330336
0.00321622,-0.0001,0.000330178
0.00321662,-0.0001,0.00033002
0.00321702,-0.0001,0.000329861
0.00321742,-0.0001,0.000329703
0.00321782,-0.0001,0.000329544
0.00321822,-0.0001,0.000329384
0.00321862,-0.0001,0.000329225
0.00321902,-0.0001,0.000329066
0.00321942,-0.0001,0.000328906
0.00321982,-0.0001,0.000328746
0.00322022,-0.0001,0.000328585
0.00322062,-0.0001,0.000328425
0.00322102,-0.0001,0.000328264
0.00322142,-0.0001,0.000328103
0.00322182,-0.0001,0.000327942
0.00322222,-0.0001,0.000327781
0.00322262,-0.0001,0.00032762
0.00322302,-0.0001,0.000327458
0.00322342,-0.0001,0.000327296
0.00322382,-0.0001,0.000327134
0.00322422,-0.0001,0.000326971
0.00322462,-0.0001,0.000326809
0.00322502,-0.0001,0.000326646
0.00322542,-0.0001,0.000326483
0.00322582,-0.0001,0.00032632
0.00322622,-0.0001,0.000326157
0.00322662,-0.0001,0.000325993
0.00322702,-0.0001,0.000325829
0.00322742,-0.0001,0.000325665
0.00322782,-0.0001,0.000325501
0.00322822,-0.0001,0.000325336
0.00322862,-0.0001,0.000325172
0.00322902,-0.0001,0.000325007
0.00322942,-0.0001,0.000324842
0.00322982,-0.0001,0.000324677
0.00323022,-0.0001,0.000324511
0.00323062,-0.0001,0.000324346
0.00323102,-0.0001,0.00032418
0.00323142,-0.0001,0.000324014
0.00323182,-0.0001,0.000323847
0.00323222,-0.0001,0.000323681
0.00323262,-0.0001,0.000323514
0.00323302,-0.0001,0.000323347
0.00323342,-0.0001,0.00032318
0.00323382,-0.0001,0.000323013
0.00323422,-0.0001,0.000322846
0.00323462,-0.0001,0.000322678
0.00323502,-0.0001,0.00032251
0.00323542,-0.0001,0.000322342
0.00323582,-0.0001,0.000322174
0.00323622,-0.0001,0.000322005
0.00323662,-0.0001,0.000321837
0.00323702,-0.0001,0.000321668
0.00323742,-0.0001,0.000321499
0.00323782,-0.0001,0.00032133
0.00323822,-0.0001,0.00032116
0.00323862,-0.0001,0.00032099
0.00323902,-0.0001,0.000320821
0.00323942,-0.0001,0.000320651
0.00323982,-0.0001,0.00032048
0.00324022,-0.0001,0.00032031
0.00324062,-0.0001,0.000320139
0.00324102,-0.0001,0.000319969
0.00324142,-0.0001,0.000319798
0.00324182,-0.0001,0.000319626
0.00324222,-0.0001,0.000319455
0.00324262,-0.0001,0.000319283
0.00324302,-0.0001,0.000319112
0.00324342,-0.0001,0.00031894
0.00324382,-0.0001,0.000318768
0.00324422,-0.0001,0.000318595
0.00324462,-0.0001,0.000318423
0.00324502,-0.0001,0.00031825
0.00324542,-0.0001,0.000318077
0.00324582,-0.0001,0.000317904
0.00324622,-0.0001,0.000317731
0.00324662,-0.0001,0.000317557
0.00324702,-0.0001,0.000317384
0.00324742,-0.0001,0.00031721
0.00324782,-0.0001,0.000317036
0.00324822,-0.0001,0.000316862
0.00324862,-0.0001,0.000316687
0.00324902,-0.0001,0.000316513
0.00324942,-0.0001,0.000316338
0.00324982,-0.0001,0.000316163
0.00325023,-0.0001,0.000315988
0.00325063,-0.0001,0.000315812
0.00325103,-0.0001,0.000315637
0.00325143,-0.0001,0.000315461
0.00325183,-0.0001,0.000315285
0.00325223,-0.0001,0.000315109
0.00325263,-0.0001,0.000314933
0.00325303,-0.0001,0.000314757
0.00325343,-0.0001,0.00031458
0.00325383,-0.0001,0.000314403
0.00325423,-0.0001,0.000314226
0.00325463,-0.0001,0.000314049
0.00325503,-0.0001,0.000313872
0.00325543,-0.0001,0.000313695
0.00325583,-0.0001,0.000313517
0.00325623,-0.0001,0.000313339
0.00325663,-0.0001,0.000313161
0.00325703,-0.0001,0.000312983
0.00325743,-0.0001,0.000312805
0.00325783,-0.0001,0.000312626
0.00325823,-0.0001,0.000312447
0.00325863,-0.0001,0.000312268
0.00325903,-0.0001,0.000312089
0.00325943,-0.0001,0.00031191
0.00325983,-0.0001,0.000311731
0.00326023,-0.0001,0.000311551
0.00326063,-0.0001,0.000311371
0.00326103,-0.0001,0.000311191
0.00326143,-0.0001,0.000311011
0.00326183,-0.0001,0.000310831
0.00326223,-0.0001,0.000310651
0.00326263,-0.0001,0.00031047
0.00326303,-0.0001,0.000310289
0.00326343,-0.0001,0.000310108
0.00326383,-0.0001,0.000309927
0.00326423,-0.0001,0.000309746
0.00326463,-0.0001,0.000309564
0.00326503,-0.0001,0.000309383
0.00326543,-0.0001,0.000309201
0.00326583,-0.0001,0.000309019
0.00326623,-0.0001,0.000308837
0.00326663,-0.0001,0.000308654
0.00326703,-0.0001,0.000308472
0.00326743,-0.0001,0.000308289
0.00326783,-0.0001,0.000308107
0.00326823,-0.0001,0.000307924
0.00326863,-0.0001,0.000307741
0.00326903,-0.0001,0.000307557
0.00326943,-0.0001,0.000307374
0.00326983,-0.0001,0.00030719
0.00327023,-0.0001,0.000307006
0.00327063,-0.0001,0.000306822
0.00327103,-0.0001,0.000306638
0.00327143,-0.0001,0.000306454
0.00327183,-0.0001,0.00030627
0.00327223,-0.0001,0.000306085
0.00327263,-0.0001,0.0003059
0.00327303,-0.0001,0.000305715
0.00327343,-0.0001,0.00030553
0.00327383,-0.0001,0.000305345
0.00327423,-0.0001,0.00030516
0.00327463,-0.0001,0.000304974
0.00327503,-0.0001,0.000304789
0.00327543,-0.0001,0.000304603
0.00327583,-0.0001,0.000304417
0.00327623,-0.0001,0.00030423
0.00327663,-0.0001,0.000304044
0.00327703,-0.0001,0.000303858
0.00327743,-0.0001,0.000303671
0.00327783,-0.0001,0.000303484
0.00327823,-0.0001,0.000303297
0.00327863,-0.0001,0.00030311
0.00327903,-0.0001,0.000302923
0.00327943,-0.0001,0.000302736
0.00327983,-0.0001,0.000302548
0.00328023,-0.0001,0.00030236
0.00328063,-0.0001,0.000302172
0.00328103,-0.0001,0.000301984
0.00328143,-0.0001,0.000301796
0.00328183,-0.0001,0.000301608
0.00328223,-0.0001,0.000301419
0.00328263,-0.0001,0.000301231
0.00328303,-0.0001,0.000301042
0.00328343,-0.0001,0.000300853
0.00328383,-0.0001,0.000300664
0.00328423,-0.0001,0.000300475
0.00328463,-0.0001,0.000300286
0.00328503,-0.0001,0.000300096
0.00328543,-0.0001,0.000299906
0.00328583,-0.0001,0.000299717
0.00328623,-0.0001,0.000299527
0.00328663,-0.0001,0.000299337
0.00328703,-0.0001,0.000299146
0.00328743,-0.0001,0.000298956
0.00328783,-0.0001,0.000298766
0.00328823,-0.0001,0.000298575
0.00328863,-0.0001,0.000298384
0.00328903,-0.0001,0.000298193
0.00328943,-0.0001,0.000298002
0.00328983,-0.0001,0.000297811
0.00329023,-0.0001,0.000297619
0.00329063,-0.0001,0.000297428
0.00329103,-0.0001,0.000297236
0.00329143,-0.0001,0.000297044
0.00329183,-0.0001,0.000296853
0.00329223,-0.0001,0.00029666
0.00329263,-0.0001,0.000296468
0.00329303,-0.0001,0.000296276
0.00329343,-0.0001,0.000296083
0.00329383,-0.0001,0.000295891
0.00329423,-0.0001,0.000295698
0.00329463,-0.0001,0.000295505
0.00329503,-0.0001,0.000295312
0.00329543,-0.0001,0.000295119
0.00329583,-0.0001,0.000294926
0.00329623,-0.0001,0.000294732
0.00329663,-0.0001,0.000294539
0.00329703,-0.0001,0.000294345
0.00329743,-0.0001,0.000294151
0.00329783,-0.0001,0.000293957
0.00329823,-0.0001,0.000293763
0.00329863,-0.0001,0.000293569
0.00329903,-0.0001,0.000293374
0.00329943,-0.0001,0.00029318
0.00329983,-0.0001,0.000292985
0.00330023,-0.0001,0.00029279
0.00330063,-0.0001,0.000292596
0.00330103,-0.0001,0.000292401
0.00330143,-0.0001,0.000292205
0.00330183,-0.0001,0.00029201
0.00330223,-0.0001,0.000291815
0.00330263,-0.0001,0.000291619
0.00330303,-0.0001,0.000291424
0.00330343,-0.0001,0.000291228
0.00330383,-0.0001,0.000291032
0.00330423,-0.0001,0.000290836
0.00330463,-0.0001,0.00029064
0.00330503,-0.0001,0.000290443
0.00330543,-0.0001,0.000290247
0.00330583,-0.0001,0.00029005
0.00330623,-0.0001,0.000289854
0.00330663,-0.0001,0.000289657
0.00330703,-0.0001,0.00028946
0.00330743,-0.0001,0.000289263
0.00330783,-0.0001,0.000289066
0.00330823,-0.0001,0.000288868
0.00330863,-0.0001,0.000288671
0.00330903,-0.0001,0.000288474
0.00330943,-0.0001,0.000288276
0.00330983,-0.0001,0.000288078
0.00331023,-0.0001,0.00028788
0.00331063,-0.0001,0.000287682
0.00331103,-0.0001,0.000287484
0.00331143,-0.0001,0.000287286
0.00331183,-0.0001,0.000287087
0.00331223,-0.0001,0.000286889
0.00331263,-0.0001,0.00028669
0.00331303,-0.0001,0.000286492
0.00331343,-0.0001,0.000286293
0.00331383,-0.0001,0.000286094
0.00331423,-0.0001,0.000285895
0.00331463,-0.0001,0.000285696
0.00331503,-0.0001,0.000285496
0.00331543,-0.0001,0.000285297
0.00331583,-0.0001,0.000285097
0.00331623,-0.0001,0.000284898
0.00331663,-0.0001,0.000284698
0.00331703,-0.0001,0.000284498
0.00331743,-0.0001,0.000284298
0.00331783,-0.0001,0.000284098
0.00331823,-0.0001,0.000283898
0.00331863,-0.0001,0.000283698
0.00331903,-0.0001,0.000283497
0.00331943,-0.0001,0.000283297
0.00331983,-0.0001,0.000283096
0.00332023,-0.0001,0.000282895
0.00332063,-0.0001,0.000282695
0.00332103,-0.0001,0.000282494
0.00332143,-0.0001,0.000282293
0.00332183,-0.0001,0.000282091
0.00332223,-0.0001,0.00028189
0.00332263,-0.0001,0.000281689
0.00332303,-0.0001,0.000281487
0.00332343,-0.0001,0.000281286
0.00332383,-0.0001,0.000281084
0.00332423,-0.0001,0.000280882
0.00332463,-0.0001,0.00028068
0.00332503,-0.0001,0.000280478
0.00332543,-0.0001,0.000280276
0.00332583,-0.0001,0.000280074
0.00332623,-0.0001,0.000279872
0.00332663,-0.0001,0.000279669
0.00332703,-0.0001,0.000279467
0.00332743,-0.0001,0.000279264
0.00332783,-0.0001,0.000279061
0.00332823,-0.0001,0.000278858
0.00332863,-0.0001,0.000278655
0.00332903,-0.0001,0.000278452
0.00332943,-0.0001,0.000278249
0.00332983,-0.0001,0.000278046
0.00333023,-0.0001,0.000277843
0.00333063,-0.0001,0.000277639
0.00333103,-0.0001,0.000277436
0.00333143,-0.0001,0.000277232
0.00333183,-0.0001,0.000277029
0.00333223,-0.0001,0.000276825
0.00333263,-0.0001,0.000276621
0.00333303,-0.0001,0.000276417
0.00333343,-0.0001,0.000276213
0.00333383,-0.0001,0.000276009
0.00333423,-0.0001,0.000275804
0.00333463,-0.0001,0.0002756
0.00333503,-0.0001,0.000275395
0.00333543,-0.0001,0.000275191
0.00333583,-0.0001,0.000274986
0.00333623,-0.0001,0.000274781
0.00333663,-0.0001,0.000274577
0.00333703,-0.0001,0.000274372
0.00333743,-0.0001,0.000274167
0.00333783,-0.0001,0.000273962
0.00333823,-0.0001,0.000273756
0.00333863,-0.0001,0.000273551
0.00333903,-0.0001,0.000273346
0.00333943,-0.0001,0.00027314
0.00333983,-0.0001,0.000272935
0.00334023,-0.0001,0.000272729
0.00334063,-0.0001,0.000272523
0.00334103,-0.0001,0.000272318
0.00334143,-0.0001,0.000272112
0.00334183,-0.0001,0.000271906
0.00334223,-0.0001,0.0002717
0.00334263,-0.0001,0.000271493
0.00334303,-0.0001,0.000271287
0.00334343,-0.0001,0.000271081
0.00334383,-0.0001,0.000270875
0.00334423,-0.0001,0.000270668
0.00334463,-0.0001,0.000270462
0.00334503,-0.0001,0.000270255
0.00334543,-0.0001,0.000270048
0.00334583,-0.0001,0.000269841
0.00334623,-0.0001,0.000269634
0.00334663,-0.0001,0.000269427
0.00334703,-0.0001,0.00026922
0.00334743,-0.0001,0.000269013
0.00334783,-0.0001,0.000268806
0.00334823,-0.0001,0.000268599
0.00334863,-0.0001,0.000268391
0.00334903,-0.0001,0.000268184
0.00334943,-0.0001,0.000267976
0.00334983,-0.0001,0.000267769
0.00335024,-0.0001,0.000267561
0.00335064,-0.0001,0.000267353
0.00335104,-0.0001,0.000267146
0.00335144,-0.0001,0.000266938
0.00335184,-0.0001,0.00026673
0.00335224,-0.0001,0.000266522
0.00335264,-0.0001,0.000266314
0.00335304,-0.0001,0.000266105
0.00335344,-0.0001,0.000265897
0.00335384,-0.0001,0.000265689
0.00335424,-0.0001,0.00026548
0.00335464,-0.0001,0.000265272
0.00335504,-0.0001,0.000265063
0.00335544,-0.0001,0.000264855
0.00335584,-0.0001,0.000264646
0.00335624,-0.0001,0.000264437
0.00335664,-0.0001,0.000264228
0.00335704,-0.0001,0.000264019
0.00335744,-0.0001,0.00026381
0.00335784,-0.0001,0.000263601
0.00335824,-0.0001,0.000263392
0.00335864,-0.0001,0.000263183
0.00335904,-0.0001,0.000262974
0.00335944,-0.0001,0.000262764
0.00335984,-0.0001,0.000262555
0.00336024,-0.0001,0.000262346
0.00336064,-0.0001,0.000262136
0.00336104,-0.0001,0.000261927
0.00336144,-0.0001,0.000261717
0.00336184,-0.0001,0.000261507
0.00336224,-0.0001,0.000261297
0.00336264,-0.0001,0.000261088
0.00336304,-0.0001,0.000260878
0.00336344,-0.0001,0.000260668
0.00336384,-0.0001,0.000260458
0.00336424,-0.0001,0.000260248
0.00336464,-0.0001,0.000260037
0.00336504,-0.0001,0.000259827
0.00336544,-0.0001,0.000259617
0.00336584,-0.0001,0.000259407
0.00336624,-0.0001,0.000259196
0.00336664,-0.0001,0.000258986
0.00336704,-0.0001,0.000258775
0.00336744,-0.0001,0.000258565
0.00336784,-0.0001,0.000258354
0.00336824,-0.0001,0.000258143
0.00336864,-0.0001,0.000257933
0.00336904,-0.0001,0.000257722
0.00336944,-0.0001,0.000257511
0.00336984,-0.0001,0.0002573
0.00337024,-0.0001,0.000257089
0.00337064,-0.0001,0.000256878
0.00337104,-0.0001,0.000256667
0.00337144,-0.0001,0.000256456
0.00337184,-0.0001,0.000256245
0.00337224,-0.0001,0.000256034
0.00337264,-0.0001,0.000255822
0.00337304,-0.0001,0.000255611
0.00337344,-0.0001,0.0002554
0.00337384,-0.0001,0.000255188
0.00337424,-0.0001,0.000254977
0.00337464,-0.0001,0.000254765
0.00337504,-0.0001,0.000254553
0.00337544,-0.0001,0.000254342
0.00337584,-0.0001,0.00025413
0.00337624,-0.0001,0.000253918
0.00337664,-0.0001,0.000253707
0.00337704,-0.0001,0.000253495
0.00337744,-0.0001,0.000253283
0.00337784,-0.0001,0.000253071
0.00337824,-0.0001,0.000252859
0.00337864,-0.0001,0.000252647
0.00337904,-0.0001,0.000252435
0.00337944,-0.0001,0.000252223
0.00337984,-0.0001,0.000252011
0.00338024,-0.0001,0.000251798
0.00338064,-0.0001,0.000251586
0.00338104,-0.0001,0.000251374
0.00338144,-0.0001,0.000251161
0.00338184,-0.0001,0.000250949
0.00338224,-0.0001,0.000250737
0.00338264,-0.0001,0.000250524
0.00338304,-0.0001,0.000250312
0.00338344,-0.0001,0.000250099
0.00338384,-0.0001,0.000249886
0.00338424,-0.0001,0.000249674
0.00338464,-0.0001,0.000249461
0.00338504,-0.0001,0.000249248
0.00338544,-0.0001,0.000249036
0.00338584,-0.0001,0.000248823
0.00338624,-0.0001,0.00024861
0.00338664,-0.0001,0.000248397
0.00338704,-0.0001,0.000248184
0.00338744,-0.0001,0.000247971
0.00338784,-0.0001,0.000247758
0.00338824,-0.0001,0.000247545
0.00338864,-0.0001,0.000247332
0.00338904,-0.0001,0.000247119
0.00338944,-0.0001,0.000246906
0.00338984,-0.0001,0.000246693
0.00339024,-0.0001,0.00024648
0.00339064,-0.0001,0.000246266
0.00339104,-0.0001,0.000246053
0.00339144,-0.0001,0.00024584
0.00339184,-0.0001,0.000245627
0.00339224,-0.0001,0.000245413
0.00339264,-0.0001,0.0002452
0.00339304,-0.0001,0.000244986
0.00339344,-0.0001,0.000244773
0.00339384,-0.0001,0.000244559
0.00339424,-0.0001,0.000244346
0.00339464,-0.0001,0.000244132
0.00339504,-0.0001,0.000243919
0.00339544,-0.0001,0.000243705
0.00339584,-0.0001,0.000243491
0.00339624,-0.0001,0.000243278
0.00339664,-0.0001,0.000243064
0.00339704,-0.0001,0.00024285
0.00339744,-0.0001,0.000242637
0.00339784,-0.0001,0.000242423
0.00339824,-0.0001,0.000242209
0.00339864,-0.0001,0.000241995
0.00339904,-0.0001,0.000241781
0.00339944,-0.0001,0.000241567
0.00339984,-0.0001,0.000241354
0.00340024,-0.0001,0.00024114
0.00340064,-0.0001,0.000240926
0.00340104,-0.0001,0.000240712
0.00340144,-0.0001,0.000240498
0.00340184,-0.0001,0.000240284
0.00340224,-0.0001,0.00024007
0.00340264,-0.0001,0.000239856
0.00340304,-0.0001,0.000239641
0.00340344,-0.0001,0.000239427
0.00340384,-0.0001,0.000239213
0.00340424,-0.0001,0.000238999
0.00340464,-0.0001,0.000238785
0.00340504,-0.0001,0.000238571
0.00340544,-0.0001,0.000238356
0.00340584,-0.0001,0.000238142
0.00340624,-0.0001,0.000237928
0.00340664,-0.0001,0.000237714
0.00340704,-0.0001,0.000237499
0.00340744,-0.0001,0.000237285
0.00340784,-0.0001,0.000237071
0.00340824,-0.0001,0.000236856
0.00340864,-0.0001,0.000236642
0.00340904,-0.0001,0.000236428
0.00340944,-0.0001,0.000236213
0.00340984,-0.0001,0.000235999
0.00341024,-0.0001,0.000235784
0.00341064,-0.0001,0.00023557
0.00341104,-0.0001,0.000235356
0.00341144,-0.0001,0.000235141
0.00341184,-0.0001,0.000234927
0.00341224,-0.0001,0.000234712
0.00341264,-0.0001,0.000234498
0.00341304,-0.0001,0.000234283
0.00341344,-0.0001,0.000234069
0.00341384,-0.0001,0.000233854
0.00341424,-0.0001,0.00023364
0.00341464,-0.0001,0.000233425
0.00341504,-0.0001,0.00023321
0.00341544,-0.0001,0.000232996
0.00341584,-0.0001,0.000232781
0.00341624,-0.0001,0.000232567
0.00341664,-0.0001,0.000232352
0.00341704,-0.0001,0.000232138
0.00341744,-0.0001,0.000231923
0.00341784,-0.0001,0.000231708
0.00341824,-0.0001,0.000231494
0.00341864,-0.0001,0.000231279
0.00341904,-0.0001,0.000231064
0.00341944,-0.0001,0.00023085
0.00341984,-0.0001,0.000230635
0.00342024,-0.0001,0.00023042
0.00342064,-0.0001,0.000230206
0.00342104,-0.0001,0.000229991
0.00342144,-0.0001,0.000229776
0.00342184,-0.0001,0.000229562
0.00342224,-0.0001,0.000229347
0.00342264,-0.0001,0.000229132
0.00342304,-0.0001,0.000228918
0.00342344,-0.0001,0.000228703
0.00342384,-0.0001,0.000228488
0.00342424,-0.0001,0.000228274
0.00342464,-0.0001,0.000228059
0.00342504,-0.0001,0.000227844
0.00342544,-0.0001,0.00022763
0.00342584,-0.0001,0.000227415
0.00342624,-0.0001,0.0002272
0.00342664,-0.0001,0.000226986
0.00342704,-0.0001,0.000226771
0.00342744,-0.0001,0.000226556
0.00342784,-0.0001,0.000226342
0.00342824,-0.0001,0.000226127
0.00342864,-0.0001,0.000225912
0.00342904,-0.0001,0.000225698
0.00342944,-0.0001,0.000225483
0.00342984,-0.0001,0.000225268
0.00343024,-0.0001,0.000225054
0.00343064,-0.0001,0.000224839
0.00343104,-0.0001,0.000224624
0.00343144,-0.0001,0.00022441
0.00343184,-0.0001,0.000224195
0.00343224,-0.0001,0.00022398
0.00343264,-0.0001,0.000223766
0.00343304,-0.0001,0.000223551
0.00343344,-0.0001,0.000223337
0.00343384,-0.0001,0.000223122
0.00343424,-0.0001,0.000222907
0.00343464,-0.0001,0.000222693
0.00343504,-0.0001,0.000222478
0.00343544,-0.0001,0.000222264
0.00343584,-0.0001,0.000222049
0.00343624,-0.0001,0.000221835
0.00343664,-0.0001,0.00022162
0.00343704,-0.0001,0.000221406
0.00343744,-0.0001,0.000221191
0.00343784,-0.0001,0.000220977
0.00343824,-0.0001,0.000220762
0.00343864,-0.0001,0.000220548
0.00343904,-0.0001,0.000220333
0.00343944,-0.0001,0.000220119
0.00343984,-0.0001,0.000219904
0.00344024,-0.0001,0.00021969
0.00344064,-0.0001,0.000219476
0.00344104,-0.0001,0.000219261
0.00344144,-0.0001,0.000219047
0.00344184,-0.0001,0.000218832
0.00344224,-0.0001,0.000218618
0.00344264,-0.0001,0.000218404
0.00344304,-0.0001,0.000218189
0.00344344,-0.0001,0.000217975
0.00344384,-0.0001,0.000217761
0.00344424,-0.0001,0.000217547
0.00344464,-0.0001,0.000217332
0.00344504,-0.0001,0.000217118
0.00344544,-0.0001,0.000216904
0.00344584,-0.0001,0.00021669
0.00344624,-0.0001,0.000216476
0.00344664,-0.0001,0.000216262
0.00344704,-0.0001,0.000216047
0.00344744,-0.0001,0.000215833
0.00344784,-0.0001,0.000215619
0.00344824,-0.0001,0.000215405
0.00344864,-0.0001,0.000215191
0.00344904,-0.0001,0.000214977
0.00344944,-0.0001,0.000214763
0.00344984,-0.0001,0.000214549
0.00345025,-0.0001,0.000214335
0.00345065,-0.0001,0.000214121
0.00345105,-0.0001,0.000213907
0.00345145,-0.0001,0.000213693
0.00345185,-0.0001,0.00021348
0.00345225,-0.0001,0.000213266
0.00345265,-0.0001,0.000213052
0.00345305,-0.0001,0.000212838
0.00345345,-0.0001,0.000212624
0.00345385,-0.0001,0.000212411
0.00345425,-0.0001,0.000212197
0.00345465,-0.0001,0.000211983
0.00345505,-0.0001,0.00021177
0.00345545,-0.0001,0.000211556
0.00345585,-0.0001,0.000211343
0.00345625,-0.0001,0.000211129
0.00345665,-0.0001,0.000210915
0.00345705,-0.0001,0.000210702
0.00345745,-0.0001,0.000210489
0.00345785,-0.0001,0.000210275
0.00345825,-0.0001,0.000210062
0.00345865,-0.0001,0.000209848
0.00345905,-0.0001,0.000209635
0.00345945,-0.0001,0.000209422
0.00345985,-0.0001,0.000209208
0.00346025,-0.0001,0.000208995
0.00346065,-0.0001,0.000208782
0.00346105,-0.0001,0.000208569
0.00346145,-0.0001,0.000208355
0.00346185,-0.0001,0.000208142
0.00346225,-0.0001,0.000207929
0.00346265,-0.0001,0.000207716
0.00346305,-0.0001,0.000207503
0.00346345,-0.0001,0.00020729
0.00346385,-0.0001,0.000207077
0.00346425,-0.0001,0.000206864
0.00346465,-0.0001,0.000206651
0.00346505,-0.0001,0.000206439
0.00346545,-0.0001,0.000206226
0.00346585,-0.0001,0.000206013
0.00346625,-0.0001,0.0002058
0.00346665,-0.0001,0.000205588
0.00346705,-0.0001,0.000205375
0.00346745,-0.0001,0.000205162
0.00346785,-0.0001,0.00020495
0.00346825,-0.0001,0.000204737
0.00346865,-0.0001,0.000204525
0.00346905,-0.0001,0.000204312
0.00346945,-0.0001,0.0002041
0.00346985,-0.0001,0.000203887
0.00347025,-0.0001,0.000203675
0.00347065,-0.0001,0.000203463
0.00347105,-0.0001,0.00020325
0.00347145,-0.0001,0.000203038
0.00347185,-0.0001,0.000202826
0.00347225,-0.0001,0.000202614
0.00347265,-0.0001,0.000202402
0.00347305,-0.0001,0.00020219
0.00347345,-0.0001,0.000201978
0.00347385,-0.0001,0.000201766
0.00347425,-0.0001,0.000201554
0.00347465,-0.0001,0.000201342
0.00347505,-0.0001,0.00020113
0.00347545,-0.0001,0.000200918
0.00347585,-0.0001,0.000200707
0.00347625,-0.0001,0.000200495
0.00347665,-0.0001,0.000200283
0.00347705,-0.0001,0.000200072
0.00347745,-0.0001,0.00019986
0.00347785,-0.0001,0.000199648
0.00347825,-0.0001,0.000199437
0.00347865,-0.0001,0.000199226
0.00347905,-0.0001,0.000199014
0.00347945,-0.0001,0.000198803
0.00347985,-0.0001,0.000198592
0.00348025,-0.0001,0.00019838
0.00348065,-0.0001,0.000198169
0.00348105,-0.0001,0.000197958
0.00348145,-0.0001,0.000197747
0.00348185,-0.0001,0.000197536
0.00348225,-0.0001,0.000197325
0.00348265,-0.0001,0.000197114
0.00348305,-0.0001,0.000196903
0.00348345,-0.0001,0.000196692
0.00348385,-0.0001,0.000196481
0.00348425,-0.0001,0.000196271
0.00348465,-0.0001,0.00019606
0.00348505,-0.0001,0.000195849
0.00348545,-0.0001,0.000195639
0.00348585,-0.0001,0.000195428
0.00348625,-0.0001,0.000195218
0.00348665,-0.0001,0.000195007
0.00348705,-0.0001,0.000194797
0.00348745,-0.0001,0.000194587
0.00348785,-0.0001,0.000194376
0.00348825,-0.0001,0.000194166
0.00348865,-0.0001,0.000193956
0.00348905,-0.0001,0.000193746
0.00348945,-0.0001,0.000193536
0.00348985,-0.0001,0.000193326
0.00349025,-0.0001,0.000193116
0.00349065,-0.0001,0.000192906
0.00349105,-0.0001,0.000192696
0.00349145,-0.0001,0.000192487
0.00349185,-0.0001,0.000192277
0.00349225,-0.0001,0.000192067
0.00349265,-0.0001,0.000191858
0.00349305,-0.0001,0.000191648
0.00349345,-0.0001,0.000191439
0.00349385,-0.0001,0.000191229
0.00349425,-0.0001,0.00019102
0.00349465,-0.0001,0.000190811
0.00349505,-0.0001,0.000190602
0.00349545,-0.0001,0.000190392
0.00349585,-0.0001,0.000190183
0.00349625,-0.0001,0.000189974
0.00349665,-0.0001,0.000189765
0.00349705,-0.0001,0.000189556
0.00349745,-0.0001,0.000189348
0.00349785,-0.0001,0.000189139
0.00349825,-0.0001,0.00018893
0.00349865,-0.0001,0.000188721
0.00349905,-0.0001,0.000188513
0.00349945,-0.0001,0.000188304
0.00349985,-0.0001,0.000188096
0.00350025,-0.0001,0.000187887
0.00350065,-0.0001,0.000187679
0.00350105,-0.0001,0.000187471
0.00350145,-0.0001,0.000187263
0.00350185,-0.0001,0.000187054
0.00350225,-0.0001,0.000186846
0.00350265,-0.0001,0.000186638
0.00350305,-0.0001,0.00018643
0.00350345,-0.0001,0.000186223
